127.0.0.1, 2015-02-12 20:08:18, GET, /csc503/static/plugin_cs_monitor/js/app.js, HTTP/1.1, 200, 0.000580
127.0.0.1, 2015-02-12 20:08:18, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.049048
127.0.0.1, 2015-02-12 20:08:18, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.063473
127.0.0.1, 2015-02-12 20:10:16, GET, /csc503/default/index, HTTP/1.1, 200, 0.017206
127.0.0.1, 2015-02-12 20:10:16, GET, /csc503/static/_1.0.0/js/jquery.js, HTTP/1.1, 200, 0.000905
127.0.0.1, 2015-02-12 20:10:16, GET, /csc503/static/_1.0.0/css/calendar.css, HTTP/1.1, 200, 0.001027
127.0.0.1, 2015-02-12 20:10:16, GET, /csc503/static/_1.0.0/js/calendar.js, HTTP/1.1, 200, 0.000510
127.0.0.1, 2015-02-12 20:10:16, GET, /csc503/static/_1.0.0/js/web2py.js, HTTP/1.1, 200, 0.000351
127.0.0.1, 2015-02-12 20:10:16, GET, /csc503/static/_1.0.0/css/web2py.css, HTTP/1.1, 200, 0.000389
127.0.0.1, 2015-02-12 20:10:16, GET, /csc503/static/_1.0.0/plugin_cs_monitor/css/bootstrap.min.css, HTTP/1.1, 200, 0.001002
127.0.0.1, 2015-02-12 20:10:16, GET, /csc503/static/_1.0.0/plugin_cs_monitor/css/layout.css, HTTP/1.1, 200, 0.000495
127.0.0.1, 2015-02-12 20:10:16, GET, /csc503/static/_1.0.0/plugin_cs_monitor/js/bootstrap.min.js, HTTP/1.1, 200, 0.000488
127.0.0.1, 2015-02-12 20:10:16, GET, /csc503/static/_1.0.0/plugin_cs_monitor/js/ie10-viewport-bug-workaround.js, HTTP/1.1, 200, 0.000260
127.0.0.1, 2015-02-12 20:10:21, GET, /, HTTP/1.1, 303, 0.000825
127.0.0.1, 2015-02-12 20:10:21, GET, /welcome/default/index, HTTP/1.1, 404, 0.001022
127.0.0.1, 2015-02-12 20:10:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000308
127.0.0.1, 2015-02-12 20:10:30, GET, /csc503/, HTTP/1.1, 200, 0.023416
127.0.0.1, 2015-02-12 20:10:38, GET, /csc503/default/index, HTTP/1.1, 200, 0.017774
127.0.0.1, 2015-02-12 20:10:39, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.037416
127.0.0.1, 2015-02-12 20:10:39, GET, /csc503/static/_1.0.0/plugin_cs_monitor/js/stupidtable/stupidtable.min.js, HTTP/1.1, 200, 0.000461
127.0.0.1, 2015-02-12 20:10:39, GET, /csc503/static/_1.0.0/plugin_cs_monitor/js/underscore/underscore.min.js, HTTP/1.1, 200, 0.000250
127.0.0.1, 2015-02-12 20:10:39, GET, /csc503/static/_1.0.0/plugin_cs_monitor/js/moment/moment.min.js, HTTP/1.1, 200, 0.000331
127.0.0.1, 2015-02-12 20:10:39, GET, /csc503/static/_1.0.0/plugin_cs_monitor/js/datetimepicker/bootstrap-datetimepicker.min.js, HTTP/1.1, 200, 0.000426
127.0.0.1, 2015-02-12 20:10:39, GET, /csc503/static/_1.0.0/plugin_cs_monitor/js/datetimepicker/bootstrap-datetimepicker.min.css, HTTP/1.1, 200, 0.000404
127.0.0.1, 2015-02-12 20:10:39, GET, /csc503/static/_1.0.0/plugin_cs_monitor/js/c3/c3.css, HTTP/1.1, 200, 0.000361
127.0.0.1, 2015-02-12 20:10:39, GET, /csc503/static/_1.0.0/plugin_cs_monitor/js/select2/select2-bootstrap.css, HTTP/1.1, 200, 0.000266
127.0.0.1, 2015-02-12 20:10:39, GET, /csc503/static/_1.0.0/plugin_cs_monitor/js/c3/d3.v3.min.js, HTTP/1.1, 200, 0.000487
127.0.0.1, 2015-02-12 20:10:39, GET, /csc503/static/_1.0.0/plugin_cs_monitor/js/c3/c3.min.js, HTTP/1.1, 200, 0.000383
127.0.0.1, 2015-02-12 20:10:39, GET, /csc503/static/_1.0.0/plugin_cs_monitor/js/dagre/dagre-d3.min.js, HTTP/1.1, 200, 0.000435
127.0.0.1, 2015-02-12 20:10:39, GET, /csc503/static/_1.0.0/plugin_cs_monitor/js/select2/select2.min.js, HTTP/1.1, 200, 0.000384
127.0.0.1, 2015-02-12 20:10:39, GET, /csc503/static/_1.0.0/plugin_cs_monitor/js/app.js, HTTP/1.1, 200, 0.000646
127.0.0.1, 2015-02-12 20:10:40, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.050494
127.0.0.1, 2015-02-12 20:10:40, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.075019
127.0.0.1, 2015-02-12 20:11:23, GET, /csc503/default/index, HTTP/1.1, 200, 0.017685
127.0.0.1, 2015-02-12 20:11:46, GET, /admin/default/site, HTTP/1.1, 200, 0.110876
127.0.0.1, 2015-02-12 20:11:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000405
127.0.0.1, 2015-02-12 20:11:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
127.0.0.1, 2015-02-12 20:11:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000292
127.0.0.1, 2015-02-12 20:11:48, GET, /csc503/default/index, HTTP/1.1, 500, 0.157664
127.0.0.1, 2015-02-12 20:11:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000721
127.0.0.1, 2015-02-12 20:11:54, GET, /csc503/default/index, HTTP/1.1, 500, 0.029752
127.0.0.1, 2015-02-12 20:11:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000446
127.0.0.1, 2015-02-12 20:11:56, GET, /admin/default/ticket/csc503/127.0.0.1.2015-02-12.20-11-54.52cdeb97-d496-4b81-a648-b0f3d066f756, HTTP/1.1, 200, 0.090910
127.0.0.1, 2015-02-12 20:11:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000455
127.0.0.1, 2015-02-12 20:12:28, GET, /csc503/default/index, HTTP/1.1, 200, 0.022252
127.0.0.1, 2015-02-12 20:12:28, GET, /csc503/static/_1.0.0/js/jquery.js, HTTP/1.1, 304, 0.000459
127.0.0.1, 2015-02-12 20:12:28, GET, /csc503/static/_1.0.0/css/calendar.css, HTTP/1.1, 304, 0.000443
127.0.0.1, 2015-02-12 20:12:28, GET, /csc503/static/_1.0.0/js/calendar.js, HTTP/1.1, 304, 0.000390
127.0.0.1, 2015-02-12 20:12:28, GET, /csc503/static/_1.0.0/js/web2py.js, HTTP/1.1, 304, 0.000399
127.0.0.1, 2015-02-12 20:12:28, GET, /csc503/static/_1.0.0/css/web2py.css, HTTP/1.1, 304, 0.000291
127.0.0.1, 2015-02-12 20:12:28, GET, /csc503/static/_1.0.0/plugin_cs_monitor/css/bootstrap.min.css, HTTP/1.1, 304, 0.000349
127.0.0.1, 2015-02-12 20:12:28, GET, /csc503/static/_1.0.0/plugin_cs_monitor/css/layout.css, HTTP/1.1, 304, 0.000316
127.0.0.1, 2015-02-12 20:12:28, GET, /csc503/static/_1.0.0/plugin_cs_monitor/js/bootstrap.min.js, HTTP/1.1, 304, 0.000244
127.0.0.1, 2015-02-12 20:12:28, GET, /csc503/static/_1.0.0/plugin_cs_monitor/js/ie10-viewport-bug-workaround.js, HTTP/1.1, 304, 0.000251
127.0.0.1, 2015-02-12 20:12:28, GET, /csc503/static/images/favicon.ico, HTTP/1.1, 304, 0.000394
127.0.0.1, 2015-02-12 20:12:37, GET, /admin/default/site, HTTP/1.1, 200, 0.050264
127.0.0.1, 2015-02-12 20:12:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
127.0.0.1, 2015-02-12 20:12:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2015-02-12 20:12:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
127.0.0.1, 2015-02-12 20:12:38, GET, /csc503/default/index, HTTP/1.1, 200, 0.027182
127.0.0.1, 2015-02-12 20:12:40, GET, /admin/default/design/csc503, HTTP/1.1, 200, 0.136526
127.0.0.1, 2015-02-12 20:12:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000198
127.0.0.1, 2015-02-12 20:12:41, GET, /csc503/default/index, HTTP/1.1, 200, 0.016881
127.0.0.1, 2015-02-12 20:13:28, GET, /csc503/default/index, HTTP/1.1, 500, 0.030114
127.0.0.1, 2015-02-12 20:13:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2015-02-12 20:13:29, GET, /admin/default/ticket/csc503/127.0.0.1.2015-02-12.20-13-28.c4943654-c554-4546-8630-167455ace3be, HTTP/1.1, 200, 0.081595
127.0.0.1, 2015-02-12 20:13:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000402
127.0.0.1, 2015-02-12 20:13:57, GET, /csc503/default/index, HTTP/1.1, 200, 0.018145
127.0.0.1, 2015-02-12 20:13:57, GET, /csc503/static/_1.0.0/js/jquery.js, HTTP/1.1, 304, 0.000437
127.0.0.1, 2015-02-12 20:13:57, GET, /csc503/static/_1.0.0/css/calendar.css, HTTP/1.1, 304, 0.000460
127.0.0.1, 2015-02-12 20:13:57, GET, /csc503/static/_1.0.0/js/calendar.js, HTTP/1.1, 304, 0.000450
127.0.0.1, 2015-02-12 20:13:57, GET, /csc503/static/_1.0.0/js/web2py.js, HTTP/1.1, 304, 0.001216
127.0.0.1, 2015-02-12 20:13:57, GET, /csc503/static/_1.0.0/css/web2py.css, HTTP/1.1, 304, 0.000396
127.0.0.1, 2015-02-12 20:13:57, GET, /csc503/static/_1.0.0/plugin_cs_monitor/css/bootstrap.min.css, HTTP/1.1, 304, 0.000236
127.0.0.1, 2015-02-12 20:13:57, GET, /csc503/static/_1.0.0/plugin_cs_monitor/js/bootstrap.min.js, HTTP/1.1, 304, 0.002237
127.0.0.1, 2015-02-12 20:13:57, GET, /csc503/static/_1.0.0/plugin_cs_monitor/css/layout.css, HTTP/1.1, 304, 0.002395
127.0.0.1, 2015-02-12 20:13:57, GET, /csc503/static/_1.0.0/plugin_cs_monitor/js/ie10-viewport-bug-workaround.js, HTTP/1.1, 304, 0.001295
127.0.0.1, 2015-02-12 20:14:05, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.030621
127.0.0.1, 2015-02-12 20:14:05, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.049567
127.0.0.1, 2015-02-12 20:14:05, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.070382
127.0.0.1, 2015-02-12 20:14:50, GET, /csc503/default/index, HTTP/1.1, 200, 0.027708
127.0.0.1, 2015-02-12 20:15:37, GET, /csc503/default/index, HTTP/1.1, 500, 0.021432
127.0.0.1, 2015-02-12 20:15:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000313
127.0.0.1, 2015-02-12 20:15:38, GET, /admin/default/ticket/csc503/127.0.0.1.2015-02-12.20-15-37.3e86929d-0be3-4406-9113-66bcfc73191c, HTTP/1.1, 200, 0.067808
127.0.0.1, 2015-02-12 20:15:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
127.0.0.1, 2015-02-12 20:15:45, GET, /csc503/default/index, HTTP/1.1, 200, 0.021224
127.0.0.1, 2015-02-12 20:15:45, GET, /csc503/static/_1.0.0/js/jquery.js, HTTP/1.1, 304, 0.000438
127.0.0.1, 2015-02-12 20:15:45, GET, /csc503/static/_1.0.0/css/calendar.css, HTTP/1.1, 304, 0.000421
127.0.0.1, 2015-02-12 20:15:45, GET, /csc503/static/_1.0.0/js/calendar.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2015-02-12 20:15:45, GET, /csc503/static/_1.0.0/js/web2py.js, HTTP/1.1, 304, 0.000232
127.0.0.1, 2015-02-12 20:15:45, GET, /csc503/static/_1.0.0/css/web2py.css, HTTP/1.1, 304, 0.001753
127.0.0.1, 2015-02-12 20:15:45, GET, /csc503/static/_1.0.0/plugin_cs_monitor/css/bootstrap.min.css, HTTP/1.1, 304, 0.000545
127.0.0.1, 2015-02-12 20:15:45, GET, /csc503/static/_1.0.0/plugin_cs_monitor/js/ie10-viewport-bug-workaround.js, HTTP/1.1, 304, 0.002024
127.0.0.1, 2015-02-12 20:15:45, GET, /csc503/static/_1.0.0/plugin_cs_monitor/js/bootstrap.min.js, HTTP/1.1, 304, 0.005190
127.0.0.1, 2015-02-12 20:15:45, GET, /csc503/static/_1.0.0/plugin_cs_monitor/css/layout.css, HTTP/1.1, 304, 0.000498
127.0.0.1, 2015-02-12 20:15:45, GET, /csc503/static/images/favicon.ico, HTTP/1.1, 304, 0.000757
127.0.0.1, 2015-02-12 20:16:23, GET, /csc503/default/index, HTTP/1.1, 200, 0.017140
127.0.0.1, 2015-02-12 20:16:25, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.033863
127.0.0.1, 2015-02-12 20:16:25, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.053889
127.0.0.1, 2015-02-12 20:16:25, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.068642
127.0.0.1, 2015-02-12 20:16:27, GET, /csc503/default/index, HTTP/1.1, 200, 0.059399
127.0.0.1, 2015-02-12 20:16:39, GET, /csc503/default/index, HTTP/1.1, 200, 0.018866
127.0.0.1, 2015-02-12 20:16:43, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.030057
127.0.0.1, 2015-02-12 20:16:43, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.058002
127.0.0.1, 2015-02-12 20:16:43, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.077270
127.0.0.1, 2015-02-12 20:16:45, GET, /csc503/default/index, HTTP/1.1, 200, 0.017752
127.0.0.1, 2015-02-12 20:16:55, GET, /csc503, HTTP/1.1, 200, 0.019182
127.0.0.1, 2015-02-12 20:17:27, GET, /csc503/default/index, HTTP/1.1, 200, 0.022741
127.0.0.1, 2015-02-12 20:17:40, GET, /csc503/default/index, HTTP/1.1, 200, 0.025067
127.0.0.1, 2015-02-12 20:17:42, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.033538
127.0.0.1, 2015-02-12 20:17:42, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.067132
127.0.0.1, 2015-02-12 20:17:42, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.067442
127.0.0.1, 2015-02-12 20:17:43, GET, /csc503/default/index, HTTP/1.1, 200, 0.018362
127.0.0.1, 2015-02-12 20:20:04, GET, /csc503/default/index, HTTP/1.1, 200, 0.017594
127.0.0.1, 2015-02-12 20:20:08, GET, /csc503/default/index, HTTP/1.1, 200, 0.017113
127.0.0.1, 2015-02-12 20:20:10, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.031908
127.0.0.1, 2015-02-12 20:20:10, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.047832
127.0.0.1, 2015-02-12 20:20:10, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.059379
127.0.0.1, 2015-02-12 20:20:11, GET, /csc503/default/index, HTTP/1.1, 200, 0.017650
127.0.0.1, 2015-02-12 20:20:47, GET, /csc503/default/index, HTTP/1.1, 200, 0.018942
127.0.0.1, 2015-02-12 20:20:49, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.030452
127.0.0.1, 2015-02-12 20:20:50, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.047749
127.0.0.1, 2015-02-12 20:20:50, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.055857
127.0.0.1, 2015-02-12 20:20:50, GET, /csc503/default/index, HTTP/1.1, 200, 0.023541
127.0.0.1, 2015-02-12 20:21:14, GET, /csc503/default/index, HTTP/1.1, 200, 0.022858
127.0.0.1, 2015-02-12 20:21:16, GET, /csc503/default/index, HTTP/1.1, 200, 0.019302
127.0.0.1, 2015-02-12 20:21:17, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.032724
127.0.0.1, 2015-02-12 20:21:17, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.066115
127.0.0.1, 2015-02-12 20:21:17, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.074756
127.0.0.1, 2015-02-12 20:21:18, GET, /csc503/default/index, HTTP/1.1, 200, 0.018873
127.0.0.1, 2015-02-12 20:21:51, GET, /csc503/default/index, HTTP/1.1, 200, 0.018638
127.0.0.1, 2015-02-12 20:21:52, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.028934
127.0.0.1, 2015-02-12 20:21:52, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.054693
127.0.0.1, 2015-02-12 20:21:52, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.073364
127.0.0.1, 2015-02-12 20:21:53, GET, /csc503/default/index, HTTP/1.1, 200, 0.024382
127.0.0.1, 2015-02-12 20:21:54, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.039501
127.0.0.1, 2015-02-12 20:21:54, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.073672
127.0.0.1, 2015-02-12 20:21:54, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.076569
127.0.0.1, 2015-02-12 20:21:55, GET, /csc503/default/index, HTTP/1.1, 200, 0.018465
127.0.0.1, 2015-02-12 20:22:09, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.033161
127.0.0.1, 2015-02-12 20:22:09, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.098528
127.0.0.1, 2015-02-12 20:22:09, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.135129
127.0.0.1, 2015-02-12 20:22:10, GET, /csc503/default/index, HTTP/1.1, 200, 0.022705
127.0.0.1, 2015-02-12 20:22:11, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.029594
127.0.0.1, 2015-02-12 20:22:11, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.043697
127.0.0.1, 2015-02-12 20:22:11, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.059351
127.0.0.1, 2015-02-12 20:22:16, GET, /admin/default/site, HTTP/1.1, 200, 0.043535
127.0.0.1, 2015-02-12 20:22:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000407
127.0.0.1, 2015-02-12 20:22:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000390
127.0.0.1, 2015-02-12 20:22:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000300
127.0.0.1, 2015-02-12 20:22:18, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.033382
127.0.0.1, 2015-02-12 20:22:18, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.054457
127.0.0.1, 2015-02-12 20:22:18, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.068333
127.0.0.1, 2015-02-12 20:22:19, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.039220
127.0.0.1, 2015-02-12 20:22:19, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.055033
127.0.0.1, 2015-02-12 20:22:19, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.072728
127.0.0.1, 2015-02-12 20:22:20, GET, /csc503/default/index, HTTP/1.1, 200, 0.017826
127.0.0.1, 2015-02-12 20:22:21, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.042034
127.0.0.1, 2015-02-12 20:22:21, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.050270
127.0.0.1, 2015-02-12 20:22:21, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.063248
127.0.0.1, 2015-02-12 20:22:23, GET, /csc503/default/index, HTTP/1.1, 200, 0.020048
127.0.0.1, 2015-02-12 20:23:42, GET, /csc503/default/index, HTTP/1.1, 200, 0.052914
127.0.0.1, 2015-02-12 20:23:43, GET, /csc503/default/index, HTTP/1.1, 200, 0.018329
127.0.0.1, 2015-02-12 20:23:44, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.027728
127.0.0.1, 2015-02-12 20:23:44, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.056251
127.0.0.1, 2015-02-12 20:23:44, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.071428
127.0.0.1, 2015-02-12 20:23:45, GET, /csc503/default/index, HTTP/1.1, 200, 0.031981
127.0.0.1, 2015-02-12 20:23:46, GET, /csc503/default/index, HTTP/1.1, 200, 0.017297
127.0.0.1, 2015-02-12 20:24:14, GET, /csc503/default/index, HTTP/1.1, 200, 0.026366
127.0.0.1, 2015-02-12 20:24:15, GET, /csc503/default/index, HTTP/1.1, 200, 0.018471
127.0.0.1, 2015-02-12 20:24:15, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.029116
127.0.0.1, 2015-02-12 20:24:15, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.052757
127.0.0.1, 2015-02-12 20:24:15, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.072030
127.0.0.1, 2015-02-12 20:24:16, GET, /csc503/default/index, HTTP/1.1, 200, 0.019794
127.0.0.1, 2015-02-12 20:24:22, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.032770
127.0.0.1, 2015-02-12 20:24:22, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.061557
127.0.0.1, 2015-02-12 20:24:22, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.072110
127.0.0.1, 2015-02-12 20:24:23, GET, /csc503/default/index, HTTP/1.1, 200, 0.032556
127.0.0.1, 2015-02-12 20:24:28, GET, /csc503/default/index, HTTP/1.1, 200, 0.019108
127.0.0.1, 2015-02-12 20:24:50, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.071654
127.0.0.1, 2015-02-12 20:24:51, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.076883
127.0.0.1, 2015-02-12 20:24:51, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.096021
127.0.0.1, 2015-02-12 20:24:53, GET, /csc503/default/index, HTTP/1.1, 200, 0.025158
127.0.0.1, 2015-02-12 20:24:59, GET, /csc503/default/index, HTTP/1.1, 200, 0.018077
127.0.0.1, 2015-02-12 20:25:46, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.048354
127.0.0.1, 2015-02-12 20:25:46, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.062910
127.0.0.1, 2015-02-12 20:25:46, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.113029
127.0.0.1, 2015-02-12 20:25:47, GET, /csc503/default/index, HTTP/1.1, 200, 0.022198
127.0.0.1, 2015-02-12 20:26:20, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.049842
127.0.0.1, 2015-02-12 20:26:20, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.123996
127.0.0.1, 2015-02-12 20:26:20, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.130107
127.0.0.1, 2015-02-12 20:26:21, GET, /csc503/default/index, HTTP/1.1, 200, 0.023917
127.0.0.1, 2015-02-12 20:26:23, GET, /csc503/default/index, HTTP/1.1, 200, 0.018659
127.0.0.1, 2015-02-12 20:26:24, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.030907
127.0.0.1, 2015-02-12 20:26:24, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.052359
127.0.0.1, 2015-02-12 20:26:24, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.071507
127.0.0.1, 2015-02-12 20:26:25, GET, /csc503/default/index, HTTP/1.1, 200, 0.018400
127.0.0.1, 2015-02-12 20:26:43, GET, /csc503/default/index, HTTP/1.1, 200, 0.026181
127.0.0.1, 2015-02-12 20:26:44, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.032222
127.0.0.1, 2015-02-12 20:26:44, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.068729
127.0.0.1, 2015-02-12 20:26:44, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.070584
127.0.0.1, 2015-02-12 20:26:44, GET, /csc503/default/index, HTTP/1.1, 200, 0.017019
127.0.0.1, 2015-02-12 20:26:46, GET, /csc503/default/index, HTTP/1.1, 200, 0.019638
127.0.0.1, 2015-02-12 20:27:20, GET, /csc503/default/index, HTTP/1.1, 200, 0.047755
127.0.0.1, 2015-02-12 20:27:21, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.029041
127.0.0.1, 2015-02-12 20:27:21, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.054134
127.0.0.1, 2015-02-12 20:27:21, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.072077
127.0.0.1, 2015-02-12 20:27:22, GET, /csc503/default/index, HTTP/1.1, 200, 0.017491
127.0.0.1, 2015-02-12 20:27:23, GET, /csc503/default/index, HTTP/1.1, 200, 0.019693
127.0.0.1, 2015-02-12 20:27:37, GET, /csc503/default/index, HTTP/1.1, 200, 0.019680
127.0.0.1, 2015-02-12 20:27:37, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.029335
127.0.0.1, 2015-02-12 20:27:38, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.056234
127.0.0.1, 2015-02-12 20:27:38, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.053774
127.0.0.1, 2015-02-12 20:27:38, GET, /csc503/default/index, HTTP/1.1, 200, 0.017732
127.0.0.1, 2015-02-12 20:27:40, GET, /csc503/default/index, HTTP/1.1, 200, 0.019450
127.0.0.1, 2015-02-12 20:28:07, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.046008
127.0.0.1, 2015-02-12 20:28:07, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.049878
127.0.0.1, 2015-02-12 20:28:07, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.064682
127.0.0.1, 2015-02-12 20:28:08, GET, /csc503/default/index, HTTP/1.1, 200, 0.021319
127.0.0.1, 2015-02-12 20:28:09, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.037865
127.0.0.1, 2015-02-12 20:28:09, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.063132
127.0.0.1, 2015-02-12 20:28:09, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.078936
127.0.0.1, 2015-02-12 20:28:11, GET, /csc503/default/index, HTTP/1.1, 200, 0.018169
127.0.0.1, 2015-02-12 20:28:36, GET, /csc503/default/index, HTTP/1.1, 200, 0.017676
127.0.0.1, 2015-02-12 20:28:38, GET, /csc503/plugin_cs_monitor/index, HTTP/1.1, 200, 0.028580
127.0.0.1, 2015-02-12 20:28:39, GET, /csc503/plugin_cs_monitor/workers, HTTP/1.1, 200, 0.065849
127.0.0.1, 2015-02-12 20:28:39, GET, /csc503/plugin_cs_monitor/tasks, HTTP/1.1, 200, 0.071638
127.0.0.1, 2015-02-12 20:28:41, GET, /csc503/default/index, HTTP/1.1, 200, 0.019127
